customer_id,campaign_id,campaign_send_date,treatment_group,historical_lifetime_spend,brand_affinity_score,web_activity_score,days_since_last_purchase,price_sensitivity,email_open_rate,customer_tenure_days,total_30d_post_campaign_spend
CUST_00812,RETENTION_WINTER,2026-01-01,1,65.40536503175517,0.1265742131533503,45.20944493136509,8.142661512093293,0.5374802761172546,0.7253203885243502,232,341.49034143826043
CUST_00813,RETENTION_SUMMER,2025-07-01,1,968.7430192157667,0.2977164382356581,44.27112903586916,72.71597835660326,0.9501717719082207,0.17528198387782234,1994,1898521.7475029116
CUST_00814,RETENTION_WINTER,2026-01-01,1,1530.547046241306,0.325837804583588,46.42301932099577,100.07385442741217,0.8324611245226207,0.19919622129886638,1978,38631742059099.914
CUST_00815,RETENTION_FALL,2025-10-01,1,801.1922801175904,0.10061765917551023,32.521868541802746,163.80894081268593,0.5921095780280695,0.30504819221075885,1625,694228.7212905417
CUST_00816,RETENTION_FALL,2025-10-01,1,793.8349581899553,0.08720271904633974,65.90313365031388,3.984192099384205,0.8019265492301666,0.506842564339637,375,133526.36264783633
CUST_00817,RETENTION_WINTER,2026-01-01,1,1691.3237141132743,0.22432153573252797,47.838436221612746,45.98834103905389,0.3843532457258678,0.7252099260996091,289,1.7059512664177146e+16
CUST_00818,RETENTION_WINTER,2026-01-01,1,1021.755338841698,0.5402227184167007,87.61542323389736,78.99449601209075,0.7877330775870899,0.750447515994757,1717,158915708.84249774
CUST_00819,RETENTION_SUMMER,2025-07-01,1,2439.85650397975,0.3499767597606443,59.00752926057801,202.27753616836296,0.759367328485109,0.959697350602047,1331,1.0990926797502007e+29
CUST_00820,RETENTION_SUMMER,2025-07-01,1,838.8486289601699,0.24895134527697874,43.788758825547575,14.967553492408543,0.8709541651413066,0.16649237485395574,1819,570458.9595599836
CUST_00821,RETENTION_SUMMER,2025-07-01,1,1131.9739901911585,0.09698526113678053,36.83868030371818,174.6016235500453,0.7775616702877169,0.5994211965115976,1747,123886095.42995335
CUST_00822,RETENTION_WINTER,2026-01-01,1,4345.9167185541355,0.11207863519699128,61.589404771185244,25.228297362949537,0.6705665950181778,0.047308440372500815,1528,2.013043609157308e+85
CUST_00823,RETENTION_FALL,2025-10-01,1,1142.8185661366686,0.7980582566172526,41.24051689417666,197.75512126278116,0.7262578695349616,0.0469014025929525,1952,11368609032.205671
CUST_00824,RETENTION_WINTER,2026-01-01,1,1289.078979641934,0.1827779058828532,28.068667604148303,49.08476165896582,0.3756661309436763,0.9600674981110208,1098,28084846278.976723
CUST_00825,RETENTION_FALL,2025-10-01,1,357.2194735575062,0.14750750271623989,25.99797526663347,9.82090246026936,0.7032718080430047,0.868484935254213,231,1226.9562739352623
CUST_00826,RETENTION_WINTER,2026-01-01,1,1173.576517184169,0.42228485927701337,74.75431048678881,25.637973264505412,0.7460154943484033,0.3787753079142655,512,1856532233.8378487
CUST_00827,RETENTION_FALL,2025-10-01,1,271.7428080990794,0.21184097486645248,29.171067554892375,20.253024452007427,0.8835917367527332,0.6918327858835087,892,553.1962084375907
CUST_00828,RETENTION_FALL,2025-10-01,0,622.6831056482681,0.22360362721906935,72.5679392357904,128.20357764544377,0.6024768242128283,0.8535563559037699,1078,183184.26674939948
CUST_00829,RETENTION_SUMMER,2025-07-01,1,283.10367797657653,0.2761632283640962,49.42320433595637,117.02088966166161,0.6242356191358681,0.4666596733977244,1740,5973.7472755012495
CUST_00830,RETENTION_FALL,2025-10-01,1,1390.8711180830328,0.350339415282139,55.00013573867224,48.74094247850217,0.7274660633506486,0.6078343425164436,417,568539374944.5443
CUST_00831,RETENTION_FALL,2025-10-01,1,2609.121427841492,0.015956158526291182,25.12288056576298,277.436663844025,0.4719631760472029,0.5283280075235244,287,3.100903698350105e+32
CUST_00832,RETENTION_WINTER,2026-01-01,1,432.3286279830302,0.23558056935206179,28.63878852438543,125.32780186618788,0.314811785384996,0.9205836464771214,193,38780.799776241874
CUST_00833,RETENTION_FALL,2025-10-01,1,670.7910139757016,0.06650272350571312,59.908189019184555,110.59315039023218,0.5392601238408699,0.8239597180734969,451,99086.12278995046
CUST_00834,RETENTION_SUMMER,2025-07-01,1,1547.412312956507,0.6899125184342606,65.09930139107678,116.90541824372829,0.7668518815743953,0.5586705549320562,885,130398555811741.1
CUST_00835,RETENTION_SUMMER,2025-07-01,1,400.97969744473767,0.4339320783203613,30.4688206641921,107.02347475000208,0.8945214282424072,0.08083140553722457,179,384.1243772333232
CUST_00836,RETENTION_SUMMER,2025-07-01,1,1476.2223025972862,0.0332430689229936,41.236060048734664,241.2887539339579,0.8844568463258982,0.8243021445523102,1278,7078706987319.197
CUST_00837,RETENTION_SUMMER,2025-07-01,1,846.0606359332828,0.08487586990160453,48.2804565115576,3.546873908223473,0.41810281589673776,0.9940834218676979,1907,2672700.7918426045
CUST_00838,RETENTION_SUMMER,2025-07-01,1,1946.1957026436853,0.09380266965727216,47.63043539754113,9.800914749240047,0.3789516769317511,0.19566652594953027,1406,1.8248726848048806e+19
CUST_00839,RETENTION_SUMMER,2025-07-01,0,4392.770223969112,0.38864215622895415,52.598799504673906,76.43421745985482,0.8800663212321861,0.1860782435042727,969,2.0778745876722618e+86
CUST_00840,RETENTION_WINTER,2026-01-01,1,88.9653943686975,0.18576099917777872,48.288725924310484,154.7106527841801,0.7880636141594385,0.35540364474544106,1400,1603.8374595700009
CUST_00841,RETENTION_SUMMER,2025-07-01,0,837.8771175082546,0.5734759605724541,44.22206570721908,105.24928191416738,0.48477885517684877,0.7554526674786624,1294,867903.0774111802
CUST_00842,RETENTION_FALL,2025-10-01,1,819.7954685828241,0.07345155279325426,40.666370876082034,33.69940620292354,0.8838862069204612,0.7911553088584441,379,383196.42365782685
CUST_00843,RETENTION_FALL,2025-10-01,1,726.4814064167875,0.118355396792252,45.09590168660755,14.680096014225777,0.7046314044466352,0.4137152114794035,43,169911.3324136479
CUST_00844,RETENTION_SUMMER,2025-07-01,1,164.31370999096362,0.1336932970025553,37.47860782109867,80.67396944421542,0.7663644520034583,0.06328521929445974,1159,267.3877763617728
CUST_00845,RETENTION_SUMMER,2025-07-01,1,1293.6823173092403,0.15387306430352987,54.50087131102771,109.71811486298984,0.4733785895484547,0.5937887631103299,1530,195582195912.95
CUST_00846,RETENTION_SUMMER,2025-07-01,0,518.8787651533254,0.6064081206219643,44.83763584651915,38.957217634927545,0.877338099212654,0.6814721927346046,1063,2239.908618383187
CUST_00847,RETENTION_SUMMER,2025-07-01,0,1561.4361334082444,0.14509055018501407,41.649611527816724,319.2452456421782,0.7166073189673522,0.9569901176999831,912,45000285274740.78
CUST_00848,RETENTION_SUMMER,2025-07-01,1,1808.4698343409455,0.47767888440044565,46.330146439832006,110.24344552748151,0.9607368037906547,0.2578247574837601,1626,5.781349800942085e+17
CUST_00849,RETENTION_SUMMER,2025-07-01,1,79.41799064893983,0.15781134716957929,72.40223860368235,116.13046409584065,0.5560913384294907,0.5280694421910298,492,419.3773206437715
CUST_00850,RETENTION_SUMMER,2025-07-01,0,1592.953857435993,0.22478568886727343,33.178592478448195,117.55383210621947,0.4169842082275717,0.9336438166921343,1943,160720809152090.03
CUST_00851,RETENTION_FALL,2025-10-01,1,995.0792766465454,0.307398633091257,37.614882111471964,50.69854624647435,0.5135777736634952,0.7657909628482175,1533,111310794.84041896
CUST_00852,RETENTION_FALL,2025-10-01,1,1276.9931619038323,0.26294177321799456,55.60827151473352,36.68574759163128,0.7769301100908763,0.6473776163858507,1175,19325174170.684235
CUST_00853,RETENTION_SUMMER,2025-07-01,0,1618.0159198959507,0.13911978650464546,27.590058050300392,56.85799333328353,0.7305505843240235,0.17567493722447503,162,69198069134812.57
CUST_00854,RETENTION_SUMMER,2025-07-01,1,481.8491684678881,0.07646015080865032,36.266843952820665,69.58555805822834,0.605987917796075,0.3476359369084193,279,2888.681547946351
CUST_00855,RETENTION_SUMMER,2025-07-01,1,485.6784201874891,0.2295484397398039,36.79876227921896,58.69495329266791,0.6624447671292751,0.7843356923074284,1739,12174.009086049717
CUST_00856,RETENTION_FALL,2025-10-01,1,748.1856345344205,0.3360944618529417,60.54648401751876,280.26166393956,0.7040138365754305,0.18343123341686285,593,763075.9283574857
CUST_00857,RETENTION_FALL,2025-10-01,1,489.86185655223636,0.34345177493155543,61.89656077145813,29.85125317377727,0.7471163035932362,0.10364172463476029,1171,42119.06910214429
CUST_00858,RETENTION_FALL,2025-10-01,1,1677.6205416311473,0.5799213368501461,35.08306351546627,20.811410127650618,0.8587467065371346,0.7083937592334937,1982,2296403496039344.5
CUST_00859,RETENTION_SUMMER,2025-07-01,1,575.4293434301582,0.3249577337301591,62.799790106937394,206.74560130144985,0.8563675738537663,0.5371030676782527,1964,39837.91467557419
CUST_00860,RETENTION_FALL,2025-10-01,1,1205.3461401748655,0.021170030370350278,60.814067470406954,147.85006481706878,0.7001097883885995,0.8102665392196532,1599,2643935298.438581
CUST_00861,RETENTION_FALL,2025-10-01,1,362.8684159097971,0.610220003589035,21.684065066331936,124.42273881213927,0.35308292606000397,0.39005463179588595,1293,14636.94306685244
CUST_00862,RETENTION_FALL,2025-10-01,1,544.0844537647031,0.3920141244491147,39.85267255651876,32.76341594437421,0.8227946231416727,0.36895307741589833,551,44301.65317133126
CUST_00863,RETENTION_FALL,2025-10-01,1,1341.8601162786408,0.046871672171177776,63.764285292459945,31.319103451657977,0.6452859281591908,0.24997917402322856,309,96448600442.15558
CUST_00864,RETENTION_SUMMER,2025-07-01,0,1758.0173591018183,0.2826388018298835,54.07608595800235,53.30845789623853,0.491395123721787,0.3229736265125578,130,9.579497878718518e+16
CUST_00865,RETENTION_WINTER,2026-01-01,1,2056.09372616019,0.20346705672873294,51.62874084726415,31.845169883655384,0.8364040751555122,0.8807750519847067,727,4.412021397831765e+20
CUST_00866,RETENTION_SUMMER,2025-07-01,0,1159.7224462775728,0.519639040689439,32.051245990836854,120.02163505176348,0.6145842517854038,0.09994406516175558,164,3431383285.4888105
CUST_00867,RETENTION_WINTER,2026-01-01,1,400.3981579414708,0.11287142155236107,33.412694265463344,60.988169692324114,0.36282953983577954,0.7555259858116273,1030,3640.799603097761
CUST_00868,RETENTION_SUMMER,2025-07-01,0,856.9911887867004,0.0723536793016374,61.59525004283704,215.51093687079745,0.14409115085446922,0.24881902200325012,1537,5092792.030551847
CUST_00869,RETENTION_FALL,2025-10-01,1,726.2553562706482,0.5894500723056164,32.30504504611285,78.45842313593616,0.19375045101880997,0.5085257478531459,308,960913.7738513509
CUST_00870,RETENTION_SUMMER,2025-07-01,0,1097.5854716246286,0.25738417303455996,64.53611586568071,10.089922032652773,0.9437658964924431,0.1467281599205167,350,122595170.87080005
CUST_00871,RETENTION_SUMMER,2025-07-01,1,3143.8908649227037,0.48703056469347245,60.77641661954244,3.4240836565570816,0.9197663022105337,0.94641922127206,1862,4.696047150790995e+46
CUST_00872,RETENTION_SUMMER,2025-07-01,1,914.1006131106934,0.3211690485871249,9.992390245472693,78.30885348243463,0.5987713271090401,0.16956795867597696,403,4946828.361629528
CUST_00873,RETENTION_FALL,2025-10-01,1,2572.23350280982,0.31282593951064747,46.26708201261761,110.25048460638637,0.7028994002878207,0.25272303592081347,1787,2.636290005292469e+32
CUST_00874,RETENTION_FALL,2025-10-01,1,249.10756762454687,0.24563088368681724,50.744101177132755,87.94964534675869,0.43099733535052687,0.6984700427441479,1335,13902.372520580553
CUST_00875,RETENTION_FALL,2025-10-01,0,738.97445964584,0.23808572909518688,29.88539987375252,55.11044790591082,0.9230235650144426,0.35343035633690456,800,12542.455364787333
CUST_00876,RETENTION_SUMMER,2025-07-01,1,2073.8745164822467,0.05203907404329544,54.46946205335184,27.658843363900083,0.7710399909948775,0.5354924353822916,1463,8.312252352863837e+21
CUST_00877,RETENTION_FALL,2025-10-01,1,95.41660854791948,0.2954756367511531,71.3774613358546,123.6536657997757,0.7549444332751206,0.8358509015455611,986,1379.8153483787883
CUST_00878,RETENTION_SUMMER,2025-07-01,0,136.09397142872172,0.17110488970917295,45.13432754810384,27.365133748054213,0.815981017367854,0.4226007180633521,608,509.7384373720009
CUST_00879,RETENTION_SUMMER,2025-07-01,1,221.65999804214746,0.8639435586276226,62.23664247295644,95.61422245595342,0.401645156267928,0.986056750507132,316,16562.54417200678
CUST_00880,RETENTION_FALL,2025-10-01,1,1345.552793218026,0.2952844215018025,39.47284184001922,43.18670825184228,0.6636979228363916,0.38574341238099596,972,46978161143.384285
CUST_00881,RETENTION_SUMMER,2025-07-01,1,433.1690117696429,0.45470839185692524,44.922111970613834,69.73045711115712,0.9621738093979824,0.07290916589465879,221,23436.682313778434
CUST_00882,RETENTION_SUMMER,2025-07-01,1,1440.0419675464464,0.19839190151458946,38.342700161440696,106.2998255697297,0.38064858660563644,0.7443908870491628,416,874040398640.1926
CUST_00883,RETENTION_WINTER,2026-01-01,1,710.5240288994167,0.18179186721952123,67.46633825883634,20.988646152082982,0.9055797976550324,0.3139384869507419,1146,1034676.4885771876
CUST_00884,RETENTION_SUMMER,2025-07-01,1,648.9573335993686,0.3790535488607824,43.780775553058284,101.70483645329341,0.8618010755582229,0.8813134790793152,1669,42120.26101413595
CUST_00885,RETENTION_SUMMER,2025-07-01,1,2375.931643333985,0.14869840773386814,58.573498103760805,148.20784411736062,0.6692604306407385,0.5629156794302048,723,6.232352415935772e+27
CUST_00886,RETENTION_FALL,2025-10-01,1,661.0349016938118,0.19975280936676887,26.57833425829782,8.091255241360683,0.6667945940702255,0.3665449244387481,1367,41999.02550392666
CUST_00887,RETENTION_WINTER,2026-01-01,0,691.7383884184018,0.21136665882170727,31.502627143846937,68.37757283600911,0.6310532277602534,0.7365956417142034,902,102974.43919449426
CUST_00888,RETENTION_FALL,2025-10-01,0,2429.333510239351,0.300100113876067,52.93505869099471,18.570183857291774,0.7865672586288333,0.8181323828287648,1457,1.5151901151755256e+29
CUST_00889,RETENTION_SUMMER,2025-07-01,1,526.9855589997335,0.3189371501223478,72.54858780504652,16.848675649371895,0.6514382856992541,0.9911649914894046,148,16096.892859690877
CUST_00890,RETENTION_FALL,2025-10-01,0,117.74420133409363,0.4630301948396352,43.29559336218481,70.30876866354872,0.8279693557390738,0.39894406485125333,85,149.51726608879963
CUST_00891,RETENTION_SUMMER,2025-07-01,1,2445.5815212185166,0.179703866953047,55.522171701413555,153.785848153608,0.7877095329965871,0.4852098869003323,1622,7.320047820266332e+28
CUST_00892,RETENTION_FALL,2025-10-01,1,1257.5636566090523,0.23404411379248818,28.34192668533185,22.84585875984746,0.6407011501153396,0.6317228974174217,644,12755992774.199331
CUST_00893,RETENTION_FALL,2025-10-01,1,1079.7775250542477,0.17719779672712607,45.23697648247048,160.9933178435436,0.7849873210603536,0.30619098479560414,790,28316238.423859328
CUST_00894,RETENTION_SUMMER,2025-07-01,0,293.04955971861915,0.36812692270225966,26.29373527687563,167.0528783756593,0.47249976145695194,0.8683513134941963,1960,213.4501596147863
CUST_00895,RETENTION_WINTER,2026-01-01,1,1253.125757093655,0.0778576792222598,29.70398644236561,17.662112566633716,0.6536358848701692,0.6802308950327874,873,14273313608.88926
CUST_00896,RETENTION_SUMMER,2025-07-01,0,692.9200436735151,0.09227536383532668,72.53758773893989,113.47446988579935,0.6228557727374257,0.19838045274561755,838,61495.74845439755
CUST_00897,RETENTION_FALL,2025-10-01,1,369.7880408839609,0.19965308354868955,52.18126107828248,14.230344282425296,0.8606191456691817,0.7737293434999821,986,1733.2243980692983
CUST_00898,RETENTION_SUMMER,2025-07-01,1,1279.0599473663926,0.28870746629696264,48.94280362035472,182.7615028710895,0.777634375731235,0.8976288436572603,914,61252982927.35308
CUST_00899,RETENTION_FALL,2025-10-01,0,916.8836135085197,0.05036838428075203,52.5927067935474,124.77672023104947,0.9348500413042954,0.23910081070027678,586,711662.4812530585
CUST_00900,RETENTION_WINTER,2026-01-01,1,767.0116125043901,0.5001459869524508,65.19132603400384,60.671764995746706,0.6294941744127593,0.7657032298412583,1131,3935896.089905911
CUST_00901,RETENTION_WINTER,2026-01-01,1,599.742511401728,0.44602418793849286,32.647095613402584,3.058349655453965,0.4494227272419998,0.33932007392251606,1253,160844.39711555847
CUST_00902,RETENTION_SUMMER,2025-07-01,1,1797.4020496815233,0.29953938705413313,32.007689316152515,184.64859752073176,0.7571647756395999,0.9575942469874235,137,1.822875920225868e+16
CUST_00903,RETENTION_FALL,2025-10-01,1,2435.9897818348923,0.20285640163282037,49.73766347836015,2.0687193567592317,0.6096931794377211,0.7610132018060264,1088,5.434918168421181e+28
CUST_00904,RETENTION_SUMMER,2025-07-01,1,531.7348978572893,0.502486482693638,52.15139914351376,30.446167619662138,0.5224691128783654,0.32101729202449525,63,14930.435730389074
CUST_00905,RETENTION_SUMMER,2025-07-01,1,150.5711281487176,0.07731922217281327,76.97942136715588,128.57242053757025,0.7587143623739047,0.4161289797722715,713,802.5342527614057
CUST_00906,RETENTION_FALL,2025-10-01,1,3606.751612278641,0.0897712302912063,23.115551018933054,18.483025008000027,0.5989877582092915,0.5493758606609818,1208,3.771680860328554e+59
CUST_00907,RETENTION_WINTER,2026-01-01,1,779.7773115425688,0.22200889137418367,50.28587161622483,83.6111071326486,0.9301746207221141,0.5451477443334656,1817,621150.1194854566
CUST_00908,RETENTION_SUMMER,2025-07-01,1,799.9102692952554,0.5049274211672035,61.50001803176005,76.97921651327388,0.8307236554340383,0.7113494606020062,1797,383304.2437965105
CUST_00909,RETENTION_WINTER,2026-01-01,1,421.9637945747575,0.6130322850200965,59.7430671238866,86.3447463897879,0.8385903313276262,0.809887351115408,262,10295.828575419022
CUST_00910,RETENTION_FALL,2025-10-01,0,590.8615628339035,0.21592946464365373,56.74213552407418,13.255502238643233,0.31491061680997795,0.38036894892875583,57,415436.06427027105
CUST_00911,RETENTION_SUMMER,2025-07-01,0,510.23432000361066,0.4272092437724766,44.74084196774333,41.52759350558368,0.8208529681049361,0.8533549111652584,1995,1454.7477992426761
